x1,x2,x3,x4,y
0.21650547102018472,1231.3014521750572,0.07723657902499888,1.8055394736048487,-684.288987569721
0.22153689693499834,426.61000222845905,0.4226537024890445,7.494648296660908,-1267.334108028473
0.320741903480171,187.72729692135857,0.6852066583070618,6.006395376613048,-624.8149021866141
0.15440415013307407,891.7887601843421,0.013101651647161906,7.332928671569967,-117.72441828896359
0.7279984769838457,1020.5437698719295,0.40134796873712136,4.474562884986126,-876.3774997712644
0.1894203919700952,1057.9661531030492,0.31138078554828424,1.1771750053222343,-2708.564764472207
0.48956220272685064,185.02566814381453,0.7240335003869222,2.15937223362362,-426.04286053541284
0.5078571729058557,447.2097226137088,0.01924841870173104,2.1388803787188966,-26.328466380941972
0.7950405371887079,667.7454019113567,0.3569493191285191,5.878904242638513,-466.63707735278285
0.7455177059276689,145.67599272314055,0.312992333610558,7.894493246632029,-95.13855560623125
0.4896980800542057,175.01100431652367,0.6325943360621583,7.399326159871901,-351.5264447131643
0.21191337221125137,442.6160738935272,0.43652042982813655,6.29119217041628,-1419.8093556822407
0.6041429311518274,837.7381119878264,0.3161780794049579,8.122985259708397,-682.4579976735328
0.10472526596600974,1384.231512529771,0.4346617214369557,3.0903339147069597,-8947.915788050208
0.1017261447224249,937.9018927342747,0.4825230895725404,4.402156979053014,-6928.43938965902
0.14376952717256322,138.8372296619151,0.0705152086195217,2.9548087864273196,-105.52756634036588
0.2611570448829663,1373.1579926143138,0.2778932995724632,1.3007691723584502,-2275.563199583223
0.14057508957794285,238.42930897200745,0.8560130788483895,2.903838042607901,-2261.43110742134
0.5516881523863316,1192.6070740193813,0.1889644126440131,6.653197298287956,-636.312928403999
0.6159267663490527,599.417118550564,0.18569246752673782,8.787048010861195,-281.3400215427382
0.4575642335228691,458.8674648522466,0.7728303185488773,9.615282434417246,-1207.3954191136415
0.5663171547420351,396.02461706930296,0.013249962073500732,6.807218344994496,-14.428317376244246
0.6813189500083225,585.3347114799425,0.13815163091657118,7.912932069854635,-184.6204911288503
0.23179050025062606,1217.0343687000147,0.5540351990701657,3.9656202286785605,-4530.7693626527835
0.5915853673110424,139.33226352557287,0.18812638704893664,9.537307767196475,-68.9487306102734
0.10298077045781083,1361.1694054601048,0.5413719411726315,9.192910416815145,-11144.06884230872
0.2707817032784695,521.7111671427782,0.21167309325940062,5.810480657504892,-635.4547527292966
0.4061500530782197,1220.6019717972931,0.016114596413638927,7.872519902164537,-75.24594284344539
0.844935187999401,1426.1909078378878,0.4981494220080481,3.6946866696707024,-1309.3165374606203
0.7117342381671179,718.2904143693067,0.20351454851489764,7.783766649682379,-319.38772300254095
0.6180103479343231,1366.1174228842979,0.862913002920361,7.394346351851744,-2970.7076371999333
0.43901569815603786,583.8234256497433,0.7283095749428925,4.352180913973555,-1508.3336497506486
0.16585208904964727,288.5205436329319,0.22480186055121268,4.370379488760416,-608.83931615789
0.8832281702143318,484.6302439156228,0.3098345413062634,5.171476908577698,-264.81366508423645
0.7016520886608695,1102.2033218804431,0.7999818404624179,9.097509541393334,-1957.494841931046
0.5525692351537823,1411.6534976151202,0.7345547798756925,4.727308732471462,-2922.280516386415
0.5676049649786581,790.5928592470133,0.3401461794840718,9.22360413365896,-737.9185168171688
0.09775141621964875,564.1133139934805,0.018559741345583403,8.457433508416639,-166.52742855097685
0.1871557313720415,247.70398567368218,0.38766410843529947,6.966277833044805,-798.8141839558466
0.07370173662059494,677.848623773387,0.4222773250315013,4.074757158683358,-6048.40042187273
0.6178869868974869,960.1924283585556,0.8176930443372981,5.159398974911117,-1978.529876873142
0.11243937869724606,609.6821245980568,0.6708742310313693,8.520671551299714,-5665.067125443157
0.043202114913955,165.57112647501035,0.8311412438273469,1.8621489896893164,-4960.41286448877
0.5322879523985636,1032.9355932289059,0.03160529953817368,7.496619355180799,-95.8134481232505
0.30054198849734587,1073.415810837543,0.22725548436890278,2.701251713804643,-1263.96132558971
0.7196159628194329,968.6304350940463,0.34685454919258724,4.393063103815161,-726.9271341652501
0.8094430489862875,940.9086295472594,0.5751185531319121,7.68081197823033,-1041.0134283063023
0.21591822141350928,911.1053237076085,0.13563783888606093,7.1368178938290825,-891.115152733795
0.670624390359868,663.1945698348977,0.5392046081193262,2.9590724161641506,-830.5768009290794
0.021776216880996336,246.93648959296195,0.7485645864034187,6.176572581430727,-13218.768876941163
0.724805290240852,669.717648321933,0.35649884244922453,1.7700192729715085,-512.9210586012786
0.27889281120768405,977.0287789125985,0.4126114254553799,8.127145948751787,-2250.921584152328
0.18955875431731964,218.41234801689671,0.5493248152541076,2.5470308350280435,-985.6210930155046
0.7494263007161851,1006.6078712952159,0.27579551323462836,7.417566098405644,-577.1236438437325
0.6491494586474144,479.9994617944403,0.4072125502495321,4.416480050922139,-468.8567562302865
0.4298170683888173,880.0255266834495,0.273550130999991,4.240506651053353,-872.2158947736178
0.19488645413052574,145.61918868270965,0.18910077305799264,3.2208015168907767,-220.11378585641015
0.6128703787305747,1138.4666977942588,0.46518667073569175,3.878554380835859,-1346.1360643862638
0.6140861348485183,166.86907721349672,0.3926692823119144,3.392357531842428,-166.04157139961166
0.3308594750253777,199.07416139094164,0.6413506005151061,8.404840976067153,-600.99294276042
0.8692752127533802,209.0275517934548,0.27330132575940236,3.23548175587889,-102.3737622754309
0.24582338253989158,1062.1562017172473,0.38088590155534946,3.555415880922672,-2562.9947815702662
0.4901773094569516,340.5938651906048,0.4533937231018208,3.191787669516753,-490.8125536667133
0.0508763911658235,334.7254028791046,0.02330135114575005,3.452398513748858,-238.38300469985177
0.7218216231599325,959.9398420948977,0.7866317961295545,5.881755555677778,-1629.1208225341786
0.1897435388107246,215.10435629921182,0.5155966435764396,3.323003288695908,-910.0795490945989
0.6418061157621695,708.1931948719417,0.16918108027529463,4.98325531419168,-290.6679717239726
0.07381286949061515,850.40692724119,0.2711269871005658,6.1337125465445546,-4864.896878629466
0.8073265871539903,729.3827747037024,0.4766483410373721,4.3907427774025685,-670.6930602665698
0.11302710629498447,1350.6083108197804,0.5493306940992674,8.426935844090545,-10222.649208467014
0.24736228128758844,915.9563048604139,0.6572934192260682,4.672483919784193,-3790.3609262798404
0.7344489077018429,346.95528898026316,0.0892576239099742,2.004481822243319,-65.33810272957892
0.37547502937169275,1301.2407020586456,0.25698818531090556,9.134323446759506,-1386.7704129055535
0.5827289939039244,362.8467578225347,0.5332805943045645,3.4752640940586503,-516.7013783857197
0.2415525425875464,526.69588019476,0.4586203177355695,6.751567676377927,-1557.154771540647
0.8910546146829731,406.0225696691225,0.3755767149865589,3.639771244746183,-266.4137173210346
0.7404146012249333,1005.5213603606583,0.6292764606871595,6.949292097002228,-1331.0686760667081
0.4829766817946183,1433.8478833405302,0.6616480071917842,3.7981138040820572,-3058.989752265308
0.27483953075835144,360.40119723097945,0.22800927297625842,4.39824211936547,-465.67206756188625
0.22454422536231833,915.9299262385798,0.5120540778218265,3.10230725476803,-3252.9256098495193
0.3128039313392099,620.0115752788497,0.6669125361802782,2.161519922908263,-2058.760101503111
0.5648988895161057,1112.7786174924852,0.8706611657213659,7.787590801253294,-2670.834288608344
0.2868790910913292,1301.3543764815186,0.8837755710166401,3.6404824657018615,-6243.699118805924
0.5429638047554367,839.4706199913197,0.09949911931947067,7.007846546535498,-239.5802586830176
0.49279806444221147,1212.6065628930426,0.35309247130527166,8.872981454982906,-1353.3094203362757
0.599677201013468,544.3361364464428,0.13191272850348093,4.223502827494649,-186.57222313689996
0.5162877997926413,1037.4216579233273,0.5512190538528862,5.015811451680879,-1725.2321202274882
0.7897266762983236,948.0653630488708,0.8626552406810417,9.730565326344268,-1612.5070189084531
0.24453404432183037,1289.6392157675211,0.05952712207137889,1.7006423072058627,-488.85842671033674
0.11321361029691877,1346.189765597053,0.5159993106842603,5.715001662647985,-9555.444961303985
0.6238161098385663,1341.3007022418694,0.30729980592886474,5.107245942859681,-1028.9738580599335
0.23592318176211838,611.3477003805266,0.22206865099380074,8.660700045950533,-895.870356709509
0.42399272110429614,1343.999342582398,0.7163271682221078,8.314989689348167,-3536.3559697160904
0.26648475434467994,1286.9125746401855,0.248196337995726,3.3915251076296893,-1866.742991482738
0.5077537260582861,1153.5572807084798,0.12590883189109703,3.685780529176577,-445.53128632994844
0.5337492890492205,488.6273581079522,0.6416803611842214,5.440942876052163,-914.8975478163474
0.6479481007087585,1014.657220268249,0.4011933956715687,7.951128767104647,-978.0892152047062
0.595418292919672,740.0957439978669,0.4703792897530124,1.9855316303199684,-911.0804499895413
0.24303168350658116,1398.1268001605379,0.1524668915954878,4.4493552943492585,-1365.6095428088943
0.10047101026201508,695.9930348959425,0.1698618199933557,7.3369239832547715,-1832.0909086609104
0.8468277219213942,904.1872863866387,0.45198160050146613,9.544785773697372,-751.5867166159184
0.4835548203640052,696.429066529633,0.8074633944872415,4.766494877850741,-1810.9904366916408
0.36916729764852757,392.6614792317429,0.02644752882072281,7.598190327672055,-43.62543762732626
0.818776396456575,1092.8198799729814,0.1715485934738624,9.52841809455813,-356.4149113715364
0.33958723468637203,884.0609704168069,0.2877038919321125,6.442179192892077,-1167.0254184923494
0.3476235805406881,879.1990556244889,0.0008152519684159754,3.823835343215984,-2.9547854491521925
0.7380455359107532,1202.0494882426106,0.13710617415749077,7.037615425795284,-347.73061989296264
0.0014448205221603838,714.691957812589,0.7850714775964508,4.035068085824689,-604800.5936004851
0.24093680125244699,935.0346134398579,0.10795655301033923,7.431932561806199,-652.309358965993
0.41589649465242784,1188.76262501482,0.799632393813452,7.958787355218888,-3559.5494400582884
0.09980359282649814,849.1672250125768,0.7798641552125505,2.6417150855774327,-10334.213202566281
0.25930190176288465,579.1226595900948,0.7339925674301618,2.2239045089260645,-2553.313430362904
0.3824882212692764,908.4001434963047,0.2300382991938978,7.586473366810854,-850.5554231573138
0.8984963091610528,1312.6941771713684,0.540456486375959,2.645940366359456,-1229.5512450734714
0.08531044435308746,139.7557877597762,0.1654504328119029,6.966101491609981,-421.2310058148551
0.6733431569597661,297.8211968026765,0.4516276614178454,4.424282203349807,-310.95553341350137
0.6392288895920869,384.8596701658198,0.18184664745577575,4.308880351344763,-170.46902011254835
0.7372173470688879,561.0066124231282,0.10916945129740101,7.161279491786475,-129.0153305243879
0.31318951631226544,965.026991998817,0.4668463554851803,6.616184966414286,-2240.4358349351533
0.18697743501233335,820.227129797378,0.048767468226885304,9.880657150060497,-333.2688484665256
0.7081983208031456,499.1191026111794,0.38856415863072497,7.09450532520083,-426.565023652253
0.4484498750885146,1258.2520214072129,0.6864338300301219,9.624438792158148,-2999.3702511012716
0.6631576625236951,475.411555742892,0.5726235365586362,7.070117128486612,-639.3494848771946
0.659923768507949,614.652064672409,0.80565512079566,8.955885601601942,-1168.687444255199
0.7176524424145617,347.58294338542595,0.5019509069057031,8.094061937708837,-378.53730915944976
0.1588935974860565,273.4120371395912,0.31552836683751284,4.1697109446274805,-845.3894793589903
0.36227549606271725,1385.120109878215,0.23867298444611057,1.8344700551939477,-1420.920302715515
0.8806223814473297,1203.2498030031136,0.32182030003050005,8.551534324775876,-685.0492223580005
0.29683721339512825,1352.9782242342294,0.0544913667389262,2.107431964963211,-386.9223874627524
0.7995355044593351,180.07317421091147,0.2733976102507204,2.1703490889972543,-95.95456743834784
0.8264473191482691,169.5270503300538,0.28988145369877427,1.1098323648544943,-92.70367091813299
0.6953872127634084,138.82102466685072,0.4561213516026753,5.902254006537683,-141.77148796052305
0.3956354711207009,242.98307443710166,0.20182369928203012,3.475189762870309,-193.1523253085401
0.6245842327602912,173.70187131725493,0.0435865224834174,9.70141434187595,-18.665618812202567
0.36576941025389803,1456.9662924525067,0.5233932530041964,5.430373271215302,-3247.0009789039145
0.6404967771405357,1219.088580114133,0.4630401861743387,4.818703566499122,-1372.3917932289
0.23793267204209756,275.6864668084506,0.051511487880916196,8.310366676323781,-92.64824895649919
0.21411558180798282,669.7745603730996,0.0894875040454458,8.897416825902958,-435.9576196036915
0.08303010032683622,1299.5777516406276,0.7105093783000771,6.767414834550736,-17319.625983276383
0.34842711779994273,1119.9432314509688,0.4152760367916926,1.8931940733333747,-2079.1321721795666
0.49311802201545535,460.82536163770976,0.6574953820757126,2.583841564191469,-956.8685374816677
0.5809727498359627,888.4076145059979,0.8326792086492223,3.63198661811254,-1983.3463357455298
0.07908445602393303,985.9885428758821,0.4575185997637218,8.857908329525497,-8883.317321528642
0.3313478839927417,652.4213834707882,0.5066702995769208,4.24653680919065,-1553.8745282085013
0.33000336395440205,559.9213223177196,0.7738461363528772,7.996867150001799,-2044.7705112546573
0.7585712075503038,407.06646449642676,0.5714890697068169,7.339397432624916,-477.6802577857715
0.6594007159592544,344.7613795228509,0.4569476922087309,1.541051882829961,-372.00826518429676
0.530365535965963,1045.8180038725807,0.38024922956242174,7.468471003559307,-1168.1239038040821
0.8939053199740498,367.4358060986898,0.2720778621991716,9.451124325807113,-174.13180692967978
0.06659786322270926,1228.61968726787,0.18972975729106742,8.734015541578454,-5451.255422755159
0.3816248956262893,1197.2982516979362,0.8156881573813685,1.4019024177770416,-3985.5372130909736
0.7561292347045029,1256.413193213243,0.546288631231328,6.296204442995415,-1413.834150573795
0.15197524399900442,1289.8933657940074,0.6576436089908136,1.263766640206747,-8692.64387692946
0.6304608966722935,1024.400944036663,0.1256993993612647,6.101850448120048,-318.12987288936955
0.6620123639926034,1223.4199065547311,0.15989949147554133,5.887685076064739,-460.3401487980083
0.18885753393813573,1032.914827295618,0.35956000721320047,9.461199626774105,-3062.7533135883664
