x1,x2,x3,x4,x5,y
0.622943536051044,0.16285643746353262,0.2631022323922765,0.07276218092143268,0.07276218092143268,2.103410221542197
0.21796761310084706,0.7934047054744696,0.7430623976962908,0.6875943796223348,0.6875943796223348,4.225315030909682
0.26609595173269884,0.24333159587648973,0.4851939236649068,0.03451938917862618,0.03451938917862618,2.2099672353599673
0.2582931923308848,0.7012244918713346,0.6638435416395407,0.32730613571894446,0.32730613571894446,4.189128430416937
0.29923824934713583,0.4219061761559947,0.6056139054678434,0.3241326870892516,0.3241326870892516,3.3721633183791178
0.05072922087371019,0.24405604972874873,0.3617608579850134,0.7698530601028726,0.7698530601028726,2.237396233617831
0.19275801735976536,0.6864330976070757,0.4863818278287318,0.26861542460702575,0.26861542460702575,4.040923384056886
0.719487362133141,0.022959064519306516,0.3429704856345816,0.07171439554997132,0.07171439554997132,1.6106964148083798
0.1953193812195794,0.3032614987495776,0.20627264952166025,0.7489395674503733,0.7489395674503733,2.231564730998925
0.2217580446349639,0.080831202962586,0.5303987326385305,0.3053002245898023,0.3053002245898023,1.7569849986564328
0.14665879548509883,0.5704720806022353,0.3035715268450533,0.40907881414376424,0.40907881414376424,2.9960163765474475
0.15649842374705508,0.013837090724939927,0.44603387400534844,0.2355826989528792,0.2355826989528792,1.2841575011107587
0.4851274078047618,0.6874361828299391,0.1041580531271892,0.22401442121178025,0.22401442121178025,4.691406260734382
0.556276581736682,0.7044646268569837,0.10268392805057527,0.6091675969219019,0.6091675969219019,4.332406736458743
0.3276003023156733,0.07890804205320041,0.647571270464639,0.38781131944931746,0.38781131944931746,1.4090773256172862
0.5515906202457169,0.7807967266655238,0.43912168024979903,0.7688648414716853,0.7688648414716853,4.88616383346215
0.2953129463824314,0.5410270335253468,0.022286559879373426,0.5585837834511347,0.5585837834511347,3.8961777108354396
0.6236728236016216,0.6507371860987196,0.14782777971897768,0.2791930538457074,0.2791930538457074,4.7291592437792955
0.24609877711035377,0.02945010118926579,0.16860826321912212,0.47667916351824335,0.47667916351824335,1.7494632358424096
0.00233709930810857,0.3805252159589217,0.14723889358275946,0.19092224304002486,0.19092224304002486,2.3422570424151417
0.433674589050915,0.6943034987073338,0.5620861498175095,0.6715269561419923,0.6715269561419923,4.9815816151098105
0.36285070106976547,0.1263217335406721,0.5455749044334676,0.19106553787240532,0.19106553787240532,1.5758063187810147
0.7305251329651318,0.5102260527666415,0.42000941249300494,0.2794298559630609,0.2794298559630609,4.296640331162043
0.3575150843887463,0.08171606657095216,0.43499325489455676,0.5385864067985959,0.5385864067985959,1.4671074432202829
0.1742488551106523,0.2940070528860897,0.4133265941868204,0.2248110761304538,0.2248110761304538,2.1455961987793004
0.023733152368092016,0.5415815480827926,0.20961125312671305,0.4674837744937036,0.4674837744937036,3.1836818449153466
0.5587536419538086,0.4789914699235809,0.28682487291738046,0.17558161340879963,0.17558161340879963,3.391656006785551
0.5325389813405821,0.21911389984244345,0.7054288529317295,0.11006929055739781,0.11006929055739781,2.480604718608645
0.002233474258383783,0.4012744034529494,0.2617681928422086,0.40875294314061694,0.40875294314061694,2.5366406331732163
0.44660675459885724,0.663201675193417,0.08932013044666327,0.19257167949311907,0.19257167949311907,4.233578138344096
0.6277584012094389,0.2677621667699982,0.5962316013223251,0.5912172181496601,0.5912172181496601,2.849158475646104
0.6847210741728441,0.31727150453467995,0.47892785987562453,0.2200276767202822,0.2200276767202822,2.9449629588644783
0.37298352288922487,0.4879786025202923,0.26199004491493927,0.490990601103589,0.490990601103589,3.444442157569718
0.28617321999166745,0.43789928396540756,0.21963902449356054,0.7313653207755796,0.7313653207755796,3.523609074538135
0.09790594117833634,0.1910288565282796,0.2536483984436648,0.5793481120642672,0.5793481120642672,2.234322289477826
0.08266094815880703,0.2750435497163406,0.46394029884967436,0.7691304524612632,0.7691304524612632,2.692296784079574
0.6870984730772975,0.715841170171483,0.6798115580546781,0.4011397496180631,0.4011397496180631,5.23076594554465
0.09412664406206811,0.720774312883971,0.11528142305431821,0.3160817053732024,0.3160817053732024,4.208807739068613
0.04333788470383109,0.6852274980651774,0.5592851572903361,0.7350751153309669,0.7350751153309669,4.062893013671625
0.45402125888954425,0.44583574085655625,0.5585238816861986,0.7945604721176923,0.7945604721176923,3.1679472482496096
0.7663263583530725,0.035062723694347576,0.25219952810766355,0.4602021468946643,0.4602021468946643,1.2869586514982088
0.4947344628817545,0.3431080072669184,0.28601768535461264,0.6040671881809592,0.6040671881809592,3.4517489063984077
0.011465255438041578,0.6925044235634266,0.16060314629108208,0.6306502417950597,0.6306502417950597,3.1806103034098983
0.7636566142009186,0.5647307825543083,0.7472646708995863,0.7938307494620145,0.7938307494620145,4.284095499115389
0.593731696405707,0.6144092637401448,0.10771054797879157,0.21611800856153396,0.21611800856153396,4.028021576014714
0.09935957136543722,0.2006969493176074,0.5958203472158113,0.752055255779891,0.752055255779891,2.1988246552985804
0.48586757445631745,0.14658212120923483,0.7068836668977223,0.7313699042729144,0.7313699042729144,1.6333050525783581
0.13526764472506514,0.10934604341932702,0.17166252355862657,0.5346199749516471,0.5346199749516471,1.618573630825528
0.395562270069149,0.3881691387500717,0.3488019189975334,0.5825032044512731,0.5825032044512731,3.2739051392495893
0.15311420736443032,0.2259055335198693,0.6309243144485076,0.12456898038039893,0.12456898038039893,2.285438842823609
0.28647090376545226,0.2017529028795095,0.15207987642635593,0.6285455390880021,0.6285455390880021,2.1798947125205634
0.28004217197703357,0.42174327385884747,0.08730446342124498,0.37697930484324504,0.37697930484324504,2.8194221481152124
0.5761594504957087,0.6846328381641614,0.16149517529524884,0.26922772387722765,0.26922772387722765,4.34759662322566
0.6567486329316781,0.14730662939324973,0.16010924702775464,0.2546702766020976,0.2546702766020976,1.8331480071059065
0.28868148432113927,0.7282016931852323,0.7602703264510625,0.6593426369774706,0.6593426369774706,5.3238525328248585
0.7761104362010895,0.13327589096268994,0.7846464927103484,0.2737059695625457,0.2737059695625457,2.4712576012568914
0.2350517807996079,0.20042376925304808,0.6857044482002753,0.03194852893107534,0.03194852893107534,2.2032977066465316
0.6012498123148377,0.33082487974639996,0.1429781403416496,0.17568694068368737,0.17568694068368737,2.7345025775706975
0.5156882823602633,0.0639423966806322,0.7878308739931164,0.5623277076332391,0.5623277076332391,1.4045852499102613
0.43356003802394316,0.2493736736690365,0.6728260672152644,0.6194852799303825,0.6194852799303825,2.3016236892527995
0.392668005621041,0.5782736281605215,0.7632928855156208,0.26254371156510964,0.26254371156510964,4.127481172576271
0.1733622941331933,0.4733531398592046,0.3467889897727062,0.08623210756331066,0.08623210756331066,3.4950616009719115
0.7719534162620225,0.04806440660123839,0.12743966484512265,0.7488189072648863,0.7488189072648863,2.001663802640384
0.2621339303465386,0.6767113365838036,0.3619474085740628,0.7093313536338774,0.7093313536338774,4.1576943143929945
0.4964749646463406,0.4084110946117059,0.4079361754174262,0.342082036991829,0.342082036991829,3.748635289504994
0.33520959618425406,0.7955931772299792,0.7357024869000526,0.7372686043174851,0.7372686043174851,5.587299606350628
0.18358920165826104,0.3498272607934399,0.26740238910274894,0.40943974942486866,0.40943974942486866,2.5704792831426087
0.2726700430723456,0.20952535481976461,0.5764456199065265,0.31162817243921215,0.31162817243921215,2.1336727100153863
0.5957431017730856,0.5902405261882914,0.23723828427035737,0.7306527277845113,0.7306527277845113,4.418511018108684
0.5105717739013453,0.5912121392085338,0.4658367117738932,0.2723396113776774,0.2723396113776774,4.3258662959325775
0.44847468657457457,0.02589778996140222,0.34227866128864437,0.10198961484190416,0.10198961484190416,1.4129981588711307
0.6844427215294303,0.6357173619181301,0.6979184658007086,0.18810471183458263,0.18810471183458263,4.666007959505883
0.3082822176495933,0.20485305225599104,0.5831626589057982,0.598736867163862,0.598736867163862,2.798253980598343
0.04557848371803015,0.12244639294212903,0.10799541865229374,0.35477554145325385,0.35477554145325385,1.9958760527793278
0.6425632721868686,0.49897203097093845,0.14598856912761873,0.38004188066109984,0.38004188066109984,4.119127928802812
0.3787177116131455,0.42299707915372936,0.2885742558410786,0.47615584920369447,0.47615584920369447,3.3845181355315335
0.7062293869358028,0.11079755805925347,0.47401016323386813,0.6713637978388451,0.6713637978388451,1.890749093056801
0.33446407082006235,0.3067243674750379,0.277034610639713,0.21388159428335796,0.21388159428335796,2.8194349961450897
0.1786119669158878,0.28657681718123257,0.5250187402935895,0.21967367851179553,0.21967367851179553,2.3359427058184807
0.2564334796052862,0.5900781290584317,0.37884798254087554,0.5783755067715257,0.5783755067715257,3.947788311465108
0.7391673435082505,0.6117757799645395,0.563426266905034,0.1289504255305813,0.1289504255305813,5.098423204416018
0.14799122130173076,0.5911511069408418,0.4960796516423039,0.19469119839869295,0.19469119839869295,3.4255413947796653
0.45261507112640537,0.4057604397383296,0.6279723643561823,0.29456561557250155,0.29456561557250155,3.3112321073852438
0.5352684498120885,0.2322456746363306,0.4163481004384368,0.3342851944714248,0.3342851944714248,2.3750539794479892
0.17850199501435685,0.7623151672782486,0.29645812290225004,0.79263291348212,0.79263291348212,4.718636288218647
0.3921769308821131,0.3342370279316845,0.10017558146621015,0.5841357566792766,0.5841357566792766,2.8431903087959656
0.2787355814785202,0.5401913311672984,0.006941289642953485,0.43731057782735294,0.43731057782735294,3.1488150401206636
0.034015062425577634,0.03797273963149497,0.5183131042014372,0.1160895379813943,0.1160895379813943,1.6299996222948356
0.39364629990853583,0.18001472680106956,0.6292253913780492,0.5775923266422999,0.5775923266422999,1.6873130372154888
0.18458145963230932,0.2661776381516054,0.2708902921324609,0.3148093117005917,0.3148093117005917,1.9707222653067114
0.7414129805631655,0.6223250704988724,0.5620321560526127,0.7429377438967004,0.7429377438967004,5.189482990219385
0.6765035643794595,0.5174460834220493,0.45596301797067346,0.21322591411545444,0.21322591411545444,3.992089588153647
0.2668999009727518,0.046524310613079316,0.6521680017021148,0.4844581863491775,0.4844581863491775,1.7487815630619135
0.3029792666282931,0.4069081749418909,0.040657321802252434,0.610307963975457,0.610307963975457,2.7326808987168896
0.5364396673428037,0.5711606198162337,0.3486794698131675,0.23013281739270194,0.23013281739270194,4.201856349944871
0.4916581869049532,0.6288444207635804,0.5834641812735363,0.5865493241019419,0.5865493241019419,4.468881584636366
0.7603152339065592,0.34335915755629753,0.7387643751957332,0.6876537837404602,0.6876537837404602,4.158565151808674
0.6720642430534802,0.5294803941163784,0.3872982896706935,0.044725804163709526,0.044725804163709526,4.376411185639637
0.6914751589974633,0.25187045166681454,0.3680943124253728,0.0948173288760569,0.0948173288760569,2.3755393910015177
0.6365223605575268,0.07182215629654749,0.5923340106754594,0.7896199843194871,0.7896199843194871,2.1358220911921224
0.6813489320112801,0.7960635219604703,0.48933042640759344,0.743328404301322,0.743328404301322,5.803909007941417
0.3677673470768894,0.029078405516436326,0.7753717232547566,0.6844733930987341,0.6844733930987341,1.0019083095151808
0.4898276088404103,0.3050807752135116,0.4703373895541505,0.18491723939385585,0.18491723939385585,3.0846898995906
0.35711859519530115,0.2690900442022017,0.011269730202073358,0.057444450574452605,0.057444450574452605,2.2077296384976703
0.16264244470231823,0.010156847351760857,0.20156883526881827,0.7007029006516856,0.7007029006516856,1.5256452251254102
0.021539781587744767,0.007286800095805024,0.6958382514971987,0.7471466673381679,0.7471466673381679,2.2210617021665757
0.41914276187060895,0.6176833124724492,0.4794174407886955,0.7453087904826853,0.7453087904826853,4.212617752174329
0.2692006191178317,0.7520120723524083,0.36222244291358224,0.7201377031241094,0.7201377031241094,5.010709849809216
0.6807852443403495,0.026076952668394694,0.47039333512205234,0.5911381798418904,0.5911381798418904,1.9692858913974614
0.7963601106837048,0.014714856731837235,0.4044878663295919,0.017333720295687183,0.017333720295687183,1.3476968717079805
0.3742756708698485,0.2172000012894574,0.2767218543235523,0.5465879618883852,0.5465879618883852,1.8641714199875434
0.5878572609302161,0.5454537717693605,0.041567567216959755,0.3079394402286806,0.3079394402286806,3.61735289285011
0.29838122757214525,0.5915175542437882,0.24413707066546478,0.6841057712307799,0.6841057712307799,4.074689895921204
0.1363140288891591,0.15140745194331845,0.09896504016914714,0.4308522028984416,0.4308522028984416,1.6463206399834784
0.06642921367735122,0.6786883485182322,0.09719061253145728,0.7633999648033998,0.7633999648033998,4.078248381822564
0.4249617630015758,0.4948054113136472,0.46507268021256776,0.4901533403234842,0.4901533403234842,4.2562064202272625
0.0680953526693366,0.3277988129698324,0.61757087672739,0.12197085624712525,0.12197085624712525,2.2233049455656477
0.4415865490197132,0.17036127872998064,0.5435146252296578,0.08548925537007657,0.08548925537007657,2.1990943792986926
0.6204581118717215,0.7776891426084194,0.4058214709998036,0.5983196328600616,0.5983196328600616,4.835647310363974
0.22182605346360137,0.33131052137453976,0.636024143751537,0.3844257333663239,0.3844257333663239,3.2020418640822172
0.6704044508418893,0.6642364887960306,0.43851385491845074,0.4217907936620449,0.4217907936620449,5.316205443482834
0.5273611000639831,0.06065359868012737,0.40173953872542945,0.5552965192738982,0.5552965192738982,2.001103851694923
0.7719706073399333,0.01846722810455308,0.2417876378801827,0.7733062523409917,0.7733062523409917,1.1305082315910822
0.007915932050410213,0.04698720444077634,0.08343150945869465,0.6361274445458203,0.6361274445458203,1.5722570135712954
0.33504869985676156,0.04795722852986639,0.11699296572287708,0.374180969975316,0.374180969975316,1.4986792079539601
0.27930191802657645,0.5872365610243965,0.09496703308218564,0.7323622159536621,0.7323622159536621,3.3973887700355125
0.4564545682970751,0.770645535331578,0.3354755217604159,0.349523460577864,0.349523460577864,4.85573303922799
0.37928635876944017,0.5743720477523472,0.5819347181639967,0.31790616256242404,0.31790616256242404,3.937185081566123
0.6797859447648569,0.6847460037332098,0.38568599783143437,0.7243929053767157,0.7243929053767157,4.649810043495959
